timestamp,log_type,latitude,longitude,altitude_m,max_temp_c,hotspot_count,hotspot_size
2026-04-07 20:27:53.317809,Detection,0,0,0,43.53750000000002,3,879.5
2026-04-07 20:27:53.357900,Detection,0,0,0,43.85000000000002,3,631.0
2026-04-07 20:27:53.398025,Detection,0,0,0,43.97500000000002,3,466.0
2026-04-07 20:27:53.438003,Detection,0,0,0,43.91250000000002,2,401.0
2026-04-07 20:27:53.477877,Detection,0,0,0,43.85000000000002,2,400.0
2026-04-07 20:27:53.517898,Detection,0,0,0,43.78750000000002,2,390.0
2026-04-07 20:27:53.557976,Detection,0,0,0,43.72500000000002,2,377.5
2026-04-07 20:27:53.598091,Detection,0,0,0,44.03750000000002,2,367.5
2026-04-07 20:27:53.637968,Detection,0,0,0,43.85000000000002,2,333.5
2026-04-07 20:27:53.678075,Detection,0,0,0,43.97500000000002,2,271.0
2026-04-07 20:27:53.717918,Detection,0,0,0,43.78750000000002,2,220.5
2026-04-07 20:27:53.757877,Detection,0,0,0,43.85000000000002,2,212.0
2026-04-07 20:27:53.797956,Detection,0,0,0,43.85000000000002,2,195.0
2026-04-07 20:27:53.838008,Detection,0,0,0,43.91250000000002,2,187.0
2026-04-07 20:27:53.878165,Detection,0,0,0,43.85000000000002,2,216.5
2026-04-07 20:27:53.918059,Detection,0,0,0,43.97500000000002,2,319.5
2026-04-07 20:27:53.958177,Detection,0,0,0,43.53750000000002,3,537.0
2026-04-07 20:27:53.998035,Detection,0,0,0,41.22500000000002,3,1326.5
2026-04-07 20:27:54.037913,Detection,0,0,0,42.28750000000002,3,1301.5
2026-04-07 20:27:54.077986,Detection,0,0,0,43.28750000000002,3,1252.0
2026-04-07 20:27:54.118040,Detection,0,0,0,42.66250000000002,3,1267.0
2026-04-07 20:27:54.158081,Detection,0,0,0,43.72500000000002,4,1270.5
2026-04-07 20:27:54.198087,Detection,0,0,0,43.53750000000002,5,1190.5
2026-04-07 20:27:54.238206,Detection,0,0,0,43.85000000000002,5,1078.0
2026-04-07 20:27:54.278059,Detection,0,0,0,43.97500000000002,5,1003.0
2026-04-07 20:27:54.318047,Detection,0,0,0,44.22500000000002,5,977.5
2026-04-07 20:27:54.357999,Detection,0,0,0,44.28750000000002,5,926.5
2026-04-07 20:27:54.398112,Detection,0,0,0,44.22500000000002,5,875.0
2026-04-07 20:27:54.437989,Detection,0,0,0,43.91250000000002,5,791.5
2026-04-07 20:27:54.477972,Detection,0,0,0,43.97500000000002,5,676.5
2026-04-07 20:27:54.517935,Detection,0,0,0,44.10000000000002,5,561.5
2026-04-07 20:27:54.557953,Detection,0,0,0,44.03750000000002,5,448.5
2026-04-07 20:27:54.598059,Detection,0,0,0,44.03750000000002,5,373.0
2026-04-07 20:27:54.637923,Detection,0,0,0,44.10000000000002,5,371.5
2026-04-07 20:27:54.678129,Detection,0,0,0,44.28750000000002,5,367.0
2026-04-07 20:27:54.717942,Detection,0,0,0,44.16250000000002,5,374.0
2026-04-07 20:27:54.758007,Detection,0,0,0,44.22500000000002,4,367.5
2026-04-07 20:27:54.797862,Detection,0,0,0,44.10000000000002,4,375.5
2026-04-07 20:27:54.837978,Detection,0,0,0,44.10000000000002,4,382.5
2026-04-07 20:27:54.878081,Detection,0,0,0,44.10000000000002,4,377.0
2026-04-07 20:27:54.917830,Detection,0,0,0,43.97500000000002,4,380.0
2026-04-07 20:27:54.957981,Detection,0,0,0,43.66250000000002,6,426.5
2026-04-07 20:27:54.998055,Detection,0,0,0,43.72500000000002,9,612.0
2026-04-07 20:27:55.038006,Detection,0,0,0,44.10000000000002,9,783.0
2026-04-07 20:27:55.078109,Detection,0,0,0,44.10000000000002,8,847.5
2026-04-07 20:27:55.117961,Detection,0,0,0,43.97500000000002,10,841.5
2026-04-07 20:27:55.158029,Detection,0,0,0,43.85000000000002,10,927.0
2026-04-07 20:27:55.198161,Detection,0,0,0,43.85000000000002,9,1073.0
2026-04-07 20:27:55.238039,Detection,0,0,0,44.10000000000002,10,1262.0
2026-04-07 20:27:55.278083,Detection,0,0,0,44.03750000000002,9,1270.0
2026-04-07 20:27:55.317921,Detection,0,0,0,43.97500000000002,9,1378.5
2026-04-07 20:27:55.358249,Detection,0,0,0,44.10000000000002,9,1337.5
2026-04-07 20:27:55.397934,Detection,0,0,0,44.03750000000002,10,1275.5
2026-04-07 20:27:55.437975,Detection,0,0,0,44.03750000000002,10,1348.5
2026-04-07 20:27:55.478243,Detection,0,0,0,43.91250000000002,9,1331.0
2026-04-07 20:27:55.517966,Detection,0,0,0,43.97500000000002,9,1468.5
2026-04-07 20:27:55.558176,Detection,0,0,0,43.91250000000002,9,1552.0
2026-04-07 20:27:55.598016,Detection,0,0,0,43.85000000000002,9,1618.0
2026-04-07 20:27:55.637954,Detection,0,0,0,43.72500000000002,8,1630.0
2026-04-07 20:27:55.678152,Detection,0,0,0,43.47500000000002,7,1568.0
2026-04-07 20:27:55.717840,Detection,0,0,0,43.28750000000002,6,1454.5
2026-04-07 20:27:55.757847,Detection,0,0,0,43.47500000000002,6,1368.0
2026-04-07 20:27:55.798040,Detection,0,0,0,41.66250000000002,6,1182.5
2026-04-07 20:27:55.838153,Detection,0,0,0,41.35000000000002,5,717.0
2026-04-07 20:27:55.877955,Detection,0,0,0,39.35000000000002,4,347.0
2026-04-07 20:27:55.917927,Detection,0,0,0,38.35000000000002,4,222.5
2026-04-07 20:27:55.958050,Detection,0,0,0,38.60000000000002,3,149.5
2026-04-07 20:27:55.998036,Detection,0,0,0,40.78750000000002,3,125.5
2026-04-07 20:27:56.037914,Detection,0,0,0,41.10000000000002,2,107.5
2026-04-07 20:27:56.078078,Detection,0,0,0,40.85000000000002,2,80.5
2026-04-07 20:27:56.117934,Detection,0,0,0,41.72500000000002,2,119.0
2026-04-07 20:27:56.158146,Detection,0,0,0,41.22500000000002,2,109.0
2026-04-07 20:27:56.198165,Detection,0,0,0,43.28750000000002,2,119.5
2026-04-07 20:27:56.237968,Detection,0,0,0,42.72500000000002,2,118.0
2026-04-07 20:27:56.278073,Detection,0,0,0,43.35000000000002,2,109.0
2026-04-07 20:27:56.318007,Detection,0,0,0,42.60000000000002,2,99.5
2026-04-07 20:27:56.358018,Detection,0,0,0,41.16250000000002,1,81.0
2026-04-07 20:27:56.397953,Detection,0,0,0,40.03750000000002,1,74.5
2026-04-07 20:27:56.437948,Detection,0,0,0,40.47500000000002,1,75.5
2026-04-07 20:27:56.478112,Detection,0,0,0,41.16250000000002,1,86.0
2026-04-07 20:27:56.517958,Detection,0,0,0,41.53750000000002,2,118.5
2026-04-07 20:27:56.558108,Detection,0,0,0,42.10000000000002,4,200.5
2026-04-07 20:27:56.598201,Detection,0,0,0,42.28750000000002,4,355.0
2026-04-07 20:27:56.638024,Detection,0,0,0,42.16250000000002,7,769.5
2026-04-07 20:27:56.678178,Detection,0,0,0,42.28750000000002,6,1160.5
2026-04-07 20:27:56.717987,Detection,0,0,0,41.78750000000002,8,1088.5
2026-04-07 20:27:56.758153,Detection,0,0,0,42.41250000000002,6,944.0
2026-04-07 20:27:56.798062,Detection,0,0,0,42.53750000000002,5,843.5
2026-04-07 20:27:56.837996,Detection,0,0,0,42.85000000000002,5,752.0
2026-04-07 20:27:56.878132,Detection,0,0,0,43.10000000000002,4,702.5
2026-04-07 20:27:56.918052,Detection,0,0,0,43.16250000000002,5,719.0
2026-04-07 20:27:56.958052,Detection,0,0,0,43.16250000000002,5,722.5
2026-04-07 20:27:56.998073,Detection,0,0,0,43.41250000000002,6,697.5
2026-04-07 20:27:57.037843,Detection,0,0,0,43.85000000000002,6,689.0
2026-04-07 20:27:57.078220,Detection,0,0,0,43.72500000000002,7,713.5
2026-04-07 20:27:57.118004,Detection,0,0,0,43.66250000000002,5,669.0
2026-04-07 20:27:57.158112,Detection,0,0,0,43.91250000000002,7,702.0
2026-04-07 20:27:57.198208,Detection,0,0,0,44.03750000000002,7,695.0
2026-04-07 20:27:57.237925,Detection,0,0,0,43.85000000000002,7,687.0
2026-04-07 20:27:57.278193,Detection,0,0,0,43.85000000000002,5,668.5
2026-04-07 20:27:57.318036,Detection,0,0,0,43.60000000000002,5,714.5
2026-04-07 20:27:57.358159,Detection,0,0,0,43.60000000000002,5,822.5
2026-04-07 20:27:57.398143,Detection,0,0,0,43.60000000000002,5,959.0
2026-04-07 20:27:57.437998,Detection,0,0,0,43.78750000000002,4,1106.5
2026-04-07 20:27:57.477989,Detection,0,0,0,43.72500000000002,4,1163.0
2026-04-07 20:27:57.518188,Detection,0,0,0,43.85000000000002,4,1237.5
2026-04-07 20:27:57.558157,Detection,0,0,0,43.85000000000002,4,1260.0
2026-04-07 20:27:57.598088,Detection,0,0,0,43.72500000000002,4,1256.0
2026-04-07 20:27:57.638100,Detection,0,0,0,43.72500000000002,4,1230.5
2026-04-07 20:27:57.678002,Detection,0,0,0,43.72500000000002,4,1163.0
2026-04-07 20:27:57.717829,Detection,0,0,0,43.85000000000002,4,1064.5
2026-04-07 20:27:57.758226,Detection,0,0,0,43.66250000000002,4,1019.0
2026-04-07 20:27:57.798218,Detection,0,0,0,43.72500000000002,4,947.5
2026-04-07 20:27:57.838077,Detection,0,0,0,43.66250000000002,5,879.5
2026-04-07 20:27:57.878203,Detection,0,0,0,43.66250000000002,5,904.0
2026-04-07 20:27:57.918126,Detection,0,0,0,43.72500000000002,5,871.5
2026-04-07 20:27:57.958118,Detection,0,0,0,43.28750000000002,5,904.5
2026-04-07 20:27:57.998095,Detection,0,0,0,42.60000000000002,4,1208.5
2026-04-07 20:27:58.038023,Detection,0,0,0,42.85000000000002,7,1482.5
2026-04-07 20:27:58.078157,Detection,0,0,0,43.16250000000002,5,1631.5
2026-04-07 20:27:58.118062,Detection,0,0,0,42.78750000000002,5,1504.5
2026-04-07 20:27:58.158048,Detection,0,0,0,42.03750000000002,7,898.5
2026-04-07 20:27:58.198170,Detection,0,0,0,41.66250000000002,6,576.0
2026-04-07 20:27:58.238007,Detection,0,0,0,42.10000000000002,5,329.5
2026-04-07 20:27:58.278152,Detection,0,0,0,42.60000000000002,6,325.0
2026-04-07 20:27:58.317794,Detection,0,0,0,42.60000000000002,4,298.5
2026-04-07 20:27:58.358051,Detection,0,0,0,42.28750000000002,4,281.5
2026-04-07 20:27:58.398079,Detection,0,0,0,42.22500000000002,3,287.5
2026-04-07 20:27:58.438006,Detection,0,0,0,41.97500000000002,3,288.5
2026-04-07 20:27:58.478076,Detection,0,0,0,42.03750000000002,4,290.5
2026-04-07 20:27:58.517901,Detection,0,0,0,42.35000000000002,4,279.5
2026-04-07 20:27:58.557996,Detection,0,0,0,42.35000000000002,3,299.5
2026-04-07 20:27:58.598115,Detection,0,0,0,42.41250000000002,6,342.0
2026-04-07 20:27:58.638043,Detection,0,0,0,42.41250000000002,8,399.5
2026-04-07 20:27:58.678047,Detection,0,0,0,42.35000000000002,8,403.0
2026-04-07 20:27:58.718153,Detection,0,0,0,42.41250000000002,10,475.5
2026-04-07 20:27:58.758055,Detection,0,0,0,42.72500000000002,10,488.5
2026-04-07 20:27:58.798158,Detection,0,0,0,42.41250000000002,9,582.0
2026-04-07 20:27:58.838025,Detection,0,0,0,42.85000000000002,9,602.5
2026-04-07 20:27:58.878168,Detection,0,0,0,42.72500000000002,10,709.5
2026-04-07 20:27:58.918155,Detection,0,0,0,42.60000000000002,8,646.0
2026-04-07 20:27:58.958067,Detection,0,0,0,42.60000000000002,9,780.0
2026-04-07 20:27:58.998185,Detection,0,0,0,42.28750000000002,8,810.0
2026-04-07 20:27:59.038139,Detection,0,0,0,42.60000000000002,9,797.0
2026-04-07 20:27:59.077953,Detection,0,0,0,42.35000000000002,8,1105.5
2026-04-07 20:27:59.118086,Detection,0,0,0,42.35000000000002,8,1146.5
2026-04-07 20:27:59.158125,Detection,0,0,0,42.41250000000002,8,1095.0
2026-04-07 20:27:59.198053,Detection,0,0,0,42.35000000000002,6,1099.0
2026-04-07 20:27:59.238079,Detection,0,0,0,42.53750000000002,7,1303.5
2026-04-07 20:27:59.278185,Detection,0,0,0,42.53750000000002,10,1259.5
2026-04-07 20:27:59.317955,Detection,0,0,0,42.41250000000002,7,1545.0
2026-04-07 20:27:59.358216,Detection,0,0,0,42.41250000000002,7,1677.5
2026-04-07 20:27:59.398182,Detection,0,0,0,42.28750000000002,7,1734.0
2026-04-07 20:27:59.438046,Detection,0,0,0,42.28750000000002,8,1766.5
2026-04-07 20:27:59.478145,Detection,0,0,0,42.41250000000002,8,1991.5
2026-04-07 20:27:59.517842,Detection,0,0,0,42.60000000000002,8,1998.5
2026-04-07 20:27:59.558064,Detection,0,0,0,42.53750000000002,8,1982.5
2026-04-07 20:27:59.598078,Detection,0,0,0,42.53750000000002,8,2143.5
2026-04-07 20:27:59.637984,Detection,0,0,0,42.35000000000002,8,2168.5
2026-04-07 20:27:59.678258,Detection,0,0,0,42.53750000000002,7,2335.0
2026-04-07 20:27:59.718347,Detection,0,0,0,42.41250000000002,8,2290.5
2026-04-07 20:27:59.758322,Detection,0,0,0,42.41250000000002,7,2277.5
2026-04-07 20:27:59.798226,Detection,0,0,0,42.60000000000002,7,2344.0
2026-04-07 20:27:59.838136,Detection,0,0,0,42.60000000000002,7,2360.0
2026-04-07 20:27:59.878205,Detection,0,0,0,42.35000000000002,7,2513.5
2026-04-07 20:27:59.918091,Detection,0,0,0,42.60000000000002,7,2441.0
2026-04-07 20:27:59.958118,Detection,0,0,0,42.35000000000002,8,2608.0
2026-04-07 20:27:59.998020,Detection,0,0,0,42.35000000000002,7,2593.5
2026-04-07 20:28:00.038078,Detection,0,0,0,42.22500000000002,7,2562.0
2026-04-07 20:28:00.078161,Detection,0,0,0,42.28750000000002,5,2786.5
2026-04-07 20:28:00.118068,Detection,0,0,0,42.16250000000002,6,2948.5
2026-04-07 20:28:00.158222,Detection,0,0,0,42.10000000000002,7,2866.5
2026-04-07 20:28:00.198080,Detection,0,0,0,41.91250000000002,6,3642.5
2026-04-07 20:28:00.237985,Detection,0,0,0,35.72500000000002,3,3818.0
2026-04-07 20:28:00.278217,Detection,0,0,0,34.47500000000002,4,3983.0
2026-04-07 20:28:00.317944,Detection,0,0,0,34.60000000000002,5,4269.5
2026-04-07 20:28:00.358130,Detection,0,0,0,34.47500000000002,4,5187.5
2026-04-07 20:28:00.398048,Detection,0,0,0,34.47500000000002,4,5624.5
2026-04-07 20:28:00.438055,Detection,0,0,0,34.60000000000002,4,5849.5
2026-04-07 20:28:00.478214,Detection,0,0,0,34.60000000000002,4,6032.5
2026-04-07 20:28:00.517842,Detection,0,0,0,34.60000000000002,4,6036.0
2026-04-07 20:28:00.558149,Detection,0,0,0,34.60000000000002,4,6170.5
2026-04-07 20:28:00.598158,Detection,0,0,0,34.47500000000002,4,6298.5
2026-04-07 20:28:00.638172,Detection,0,0,0,34.47500000000002,4,6303.0
2026-04-07 20:28:00.678233,Detection,0,0,0,34.60000000000002,4,6367.5
2026-04-07 20:28:00.718129,Detection,0,0,0,34.60000000000002,4,6440.5
2026-04-07 20:28:00.758240,Detection,0,0,0,34.47500000000002,4,6317.5
2026-04-07 20:28:00.798176,Detection,0,0,0,34.60000000000002,4,6535.0
2026-04-07 20:28:00.838259,Detection,0,0,0,34.47500000000002,4,6684.5
2026-04-07 20:28:00.878106,Detection,0,0,0,34.60000000000002,4,6744.5
2026-04-07 20:28:00.918099,Detection,0,0,0,34.47500000000002,4,6830.5
2026-04-07 20:28:00.958067,Detection,0,0,0,34.41250000000002,4,6799.0
2026-04-07 20:28:00.958143,Heartbeat,0,0,0,,,
2026-04-07 20:28:00.998228,Detection,0,0,0,34.60000000000002,4,6800.5
2026-04-07 20:28:01.037908,Detection,0,0,0,34.47500000000002,4,6667.0
2026-04-07 20:28:01.078176,Detection,0,0,0,34.47500000000002,4,6515.5
2026-04-07 20:28:01.117972,Detection,0,0,0,34.28750000000002,5,6310.0
2026-04-07 20:28:01.158239,Detection,0,0,0,34.47500000000002,5,6228.0
2026-04-07 20:28:01.198318,Detection,0,0,0,34.47500000000002,5,6293.0
2026-04-07 20:28:01.238048,Detection,0,0,0,34.41250000000002,5,6418.0
2026-04-07 20:28:01.278164,Detection,0,0,0,34.41250000000002,5,6629.0
2026-04-07 20:28:01.318110,Detection,0,0,0,34.28750000000002,4,6807.0
2026-04-07 20:28:01.358108,Detection,0,0,0,34.16250000000002,3,6968.5
2026-04-07 20:28:01.398262,Detection,0,0,0,34.22500000000002,3,6965.0
2026-04-07 20:28:01.438111,Detection,0,0,0,33.78750000000002,3,6450.0
2026-04-07 20:28:01.478206,Detection,0,0,0,33.53750000000002,4,5024.5
2026-04-07 20:28:01.518005,Detection,0,0,0,36.35000000000002,6,2610.5
2026-04-07 20:28:01.557998,Detection,0,0,0,41.66250000000002,7,2286.0
2026-04-07 20:28:01.598156,Detection,0,0,0,41.60000000000002,5,1810.0
2026-04-07 20:28:01.637992,Detection,0,0,0,42.03750000000002,7,1716.5
2026-04-07 20:28:01.678204,Detection,0,0,0,42.35000000000002,7,1755.0
2026-04-07 20:28:01.718052,Detection,0,0,0,42.60000000000002,8,1864.0
2026-04-07 20:28:01.758051,Detection,0,0,0,42.78750000000002,9,1875.5
2026-04-07 20:28:01.798312,Detection,0,0,0,42.72500000000002,9,2009.0
2026-04-07 20:28:01.838185,Detection,0,0,0,42.22500000000002,7,2276.5
2026-04-07 20:28:01.878202,Detection,0,0,0,42.16250000000002,6,2410.5
2026-04-07 20:28:01.918023,Detection,0,0,0,42.28750000000002,6,2600.5
2026-04-07 20:28:01.958244,Detection,0,0,0,41.97500000000002,6,2585.5
2026-04-07 20:28:01.998238,Detection,0,0,0,42.03750000000002,6,3768.0
2026-04-07 20:28:02.038195,Detection,0,0,0,41.97500000000002,7,4122.5
2026-04-07 20:28:02.078181,Detection,0,0,0,42.10000000000002,4,4738.5
2026-04-07 20:28:02.118057,Detection,0,0,0,42.22500000000002,6,4735.5
2026-04-07 20:28:02.158120,Detection,0,0,0,42.22500000000002,6,5261.0
2026-04-07 20:28:02.198271,Detection,0,0,0,42.16250000000002,6,5252.5
2026-04-07 20:28:02.238085,Detection,0,0,0,42.28750000000002,6,5532.5
2026-04-07 20:28:02.278224,Detection,0,0,0,42.22500000000002,6,5059.0
2026-04-07 20:28:02.318288,Detection,0,0,0,41.78750000000002,7,5153.0
2026-04-07 20:28:02.358161,Detection,0,0,0,38.85000000000002,5,5733.5
2026-04-07 20:28:02.398321,Detection,0,0,0,34.60000000000002,5,5847.0
2026-04-07 20:28:02.438079,Detection,0,0,0,34.47500000000002,6,5873.5
2026-04-07 20:28:02.478207,Detection,0,0,0,34.47500000000002,5,5823.5
2026-04-07 20:28:02.518100,Detection,0,0,0,37.72500000000002,5,5669.0
2026-04-07 20:28:02.558094,Detection,0,0,0,41.72500000000002,7,5005.0
2026-04-07 20:28:02.598259,Detection,0,0,0,41.97500000000002,6,2913.5
2026-04-07 20:28:02.638097,Detection,0,0,0,41.85000000000002,6,2546.0
2026-04-07 20:28:02.678094,Detection,0,0,0,41.97500000000002,6,2220.0
2026-04-07 20:28:02.718065,Detection,0,0,0,42.03750000000002,7,1821.0
2026-04-07 20:28:02.758150,Detection,0,0,0,42.16250000000002,8,1909.5
2026-04-07 20:28:02.798100,Detection,0,0,0,42.53750000000002,8,1767.0
2026-04-07 20:28:02.838269,Detection,0,0,0,42.53750000000002,8,1723.5
2026-04-07 20:28:02.878094,Detection,0,0,0,42.35000000000002,8,1581.0
2026-04-07 20:28:02.918257,Detection,0,0,0,42.41250000000002,8,1454.5
2026-04-07 20:28:02.958116,Detection,0,0,0,42.41250000000002,9,1293.0
2026-04-07 20:28:02.998161,Detection,0,0,0,42.35000000000002,7,1051.0
2026-04-07 20:28:03.038041,Detection,0,0,0,42.35000000000002,7,786.0
2026-04-07 20:28:03.078102,Detection,0,0,0,42.35000000000002,7,593.5
2026-04-07 20:28:03.118194,Detection,0,0,0,42.22500000000002,7,555.0
2026-04-07 20:28:03.158102,Detection,0,0,0,42.22500000000002,8,599.5
2026-04-07 20:28:03.198115,Detection,0,0,0,42.53750000000002,7,630.0
2026-04-07 20:28:03.238043,Detection,0,0,0,42.41250000000002,8,849.0
2026-04-07 20:28:03.278157,Detection,0,0,0,42.66250000000002,6,1140.5
2026-04-07 20:28:03.318116,Detection,0,0,0,42.28750000000002,7,1407.5
2026-04-07 20:28:03.358126,Detection,0,0,0,41.97500000000002,7,2070.5
2026-04-07 20:28:03.398180,Detection,0,0,0,42.60000000000002,4,2326.5
2026-04-07 20:28:03.437949,Detection,0,0,0,42.72500000000002,3,3041.5
2026-04-07 20:28:03.478247,Detection,0,0,0,42.78750000000002,3,3234.5
2026-04-07 20:28:03.518113,Detection,0,0,0,42.66250000000002,4,5124.0
2026-04-07 20:28:03.558042,Detection,0,0,0,42.35000000000002,4,5511.0
2026-04-07 20:28:03.598086,Detection,0,0,0,42.97500000000002,4,5803.0
2026-04-07 20:28:03.638119,Detection,0,0,0,41.22500000000002,4,5767.5
2026-04-07 20:28:03.678204,Detection,0,0,0,41.85000000000002,4,5754.0
2026-04-07 20:28:03.718363,Detection,0,0,0,42.41250000000002,4,5393.0
2026-04-07 20:28:03.758282,Detection,0,0,0,43.10000000000002,4,5262.5
2026-04-07 20:28:03.798292,Detection,0,0,0,42.22500000000002,4,5536.0
2026-04-07 20:28:03.838152,Detection,0,0,0,40.60000000000002,4,6031.5
2026-04-07 20:28:03.878029,Detection,0,0,0,41.28750000000002,4,5789.0
2026-04-07 20:28:03.918153,Detection,0,0,0,41.91250000000002,4,5978.5
2026-04-07 20:28:03.958202,Detection,0,0,0,39.22500000000002,3,5616.0
2026-04-07 20:28:03.998309,Detection,0,0,0,35.60000000000002,6,3434.0
2026-04-07 20:28:04.038079,Detection,0,0,0,34.28750000000002,4,1824.5
2026-04-07 20:28:04.078086,Detection,0,0,0,32.97500000000002,2,35.0
2026-04-07 20:28:04.158239,Detection,0,0,0,38.85000000000002,2,47.0
2026-04-07 20:28:04.198242,Detection,0,0,0,37.85000000000002,1,18.5
2026-04-07 20:28:04.238092,Detection,0,0,0,38.91250000000002,1,34.0
2026-04-07 20:28:04.278240,Detection,0,0,0,39.47500000000002,1,37.0
2026-04-07 20:28:04.318180,Detection,0,0,0,39.16250000000002,1,35.0
2026-04-07 20:28:04.358074,Detection,0,0,0,39.16250000000002,1,36.0
2026-04-07 20:28:04.398159,Detection,0,0,0,40.53750000000002,1,38.5
2026-04-07 20:28:04.438116,Detection,0,0,0,39.35000000000002,1,35.0
2026-04-07 20:28:04.477920,Detection,0,0,0,39.28750000000002,1,31.5
2026-04-07 20:28:04.518031,Detection,0,0,0,37.22500000000002,1,16.0
2026-04-07 20:28:04.598213,Detection,0,0,0,38.35000000000002,1,15.0
2026-04-07 20:28:04.638117,Detection,0,0,0,37.10000000000002,1,11.0
2026-04-07 20:28:04.678159,Detection,0,0,0,37.60000000000002,2,34.0
2026-04-07 20:28:04.717927,Detection,0,0,0,39.22500000000002,3,92.5
2026-04-07 20:28:04.758177,Detection,0,0,0,40.53750000000002,4,175.5
2026-04-07 20:28:04.798177,Detection,0,0,0,40.78750000000002,3,250.5
2026-04-07 20:28:04.838114,Detection,0,0,0,40.16250000000002,4,244.5
2026-04-07 20:28:04.878254,Detection,0,0,0,39.91250000000002,4,115.5
2026-04-07 20:28:04.918101,Detection,0,0,0,40.53750000000002,4,97.5
2026-04-07 20:28:04.958113,Detection,0,0,0,39.35000000000002,5,107.0
2026-04-07 20:28:04.998279,Detection,0,0,0,39.91250000000002,5,119.0
2026-04-07 20:28:05.037994,Detection,0,0,0,40.35000000000002,5,126.5
2026-04-07 20:28:05.078224,Detection,0,0,0,39.78750000000002,5,131.5
2026-04-07 20:28:05.118093,Detection,0,0,0,39.78750000000002,4,125.0
2026-04-07 20:28:05.158176,Detection,0,0,0,40.10000000000002,2,110.5
2026-04-07 20:28:05.198137,Detection,0,0,0,39.85000000000002,2,107.5
2026-04-07 20:28:05.238245,Detection,0,0,0,40.16250000000002,3,141.5
2026-04-07 20:28:05.278096,Detection,0,0,0,39.60000000000002,4,178.0
2026-04-07 20:28:05.317963,Detection,0,0,0,38.97500000000002,4,149.0
2026-04-07 20:28:05.358064,Detection,0,0,0,39.03750000000002,5,147.0
2026-04-07 20:28:05.398161,Detection,0,0,0,38.41250000000002,3,111.5
2026-04-07 20:28:05.438071,Detection,0,0,0,38.35000000000002,3,112.0
2026-04-07 20:28:05.478103,Detection,0,0,0,38.10000000000002,3,112.0
2026-04-07 20:28:05.518045,Detection,0,0,0,37.60000000000002,2,100.0
2026-04-07 20:28:05.558068,Detection,0,0,0,34.78750000000002,1,57.0
2026-04-07 20:28:05.598150,Detection,0,0,0,34.47500000000002,1,43.5
2026-04-07 20:28:05.638112,Detection,0,0,0,34.60000000000002,1,36.5
2026-04-07 20:28:05.678076,Detection,0,0,0,34.47500000000002,1,27.0
2026-04-07 20:28:05.717997,Detection,0,0,0,34.47500000000002,1,23.5
2026-04-07 20:28:05.758266,Detection,0,0,0,34.28750000000002,1,11.5
2026-04-07 20:28:05.798217,Detection,0,0,0,34.28750000000002,1,5.5
2026-04-07 20:28:05.838115,Detection,0,0,0,34.47500000000002,1,7.5
2026-04-07 20:28:05.878216,Detection,0,0,0,34.60000000000002,1,10.5
2026-04-07 20:28:05.918173,Detection,0,0,0,34.47500000000002,1,12.0
2026-04-07 20:28:05.958028,Detection,0,0,0,34.60000000000002,1,7.5
2026-04-07 20:28:06.678243,Detection,0,0,0,31.850000000000023,1,297.5
2026-04-07 20:28:06.717965,Detection,0,0,0,35.35000000000002,6,276.5
2026-04-07 20:28:06.758145,Detection,0,0,0,40.72500000000002,6,627.5
2026-04-07 20:28:06.798148,Detection,0,0,0,42.10000000000002,4,633.5
2026-04-07 20:28:06.838251,Detection,0,0,0,40.28750000000002,4,608.0
2026-04-07 20:28:06.878241,Detection,0,0,0,40.66250000000002,3,580.5
2026-04-07 20:28:06.918095,Detection,0,0,0,42.60000000000002,3,573.5
2026-04-07 20:28:06.958020,Detection,0,0,0,43.35000000000002,2,523.5
2026-04-07 20:28:06.998227,Detection,0,0,0,43.47500000000002,2,511.0
2026-04-07 20:28:07.037988,Detection,0,0,0,43.66250000000002,2,506.5
2026-04-07 20:28:07.078124,Detection,0,0,0,43.60000000000002,2,512.5
2026-04-07 20:28:07.117952,Detection,0,0,0,43.41250000000002,2,506.0
2026-04-07 20:28:07.158169,Detection,0,0,0,43.28750000000002,2,520.0
2026-04-07 20:28:07.198172,Detection,0,0,0,43.41250000000002,2,502.0
2026-04-07 20:28:07.238102,Detection,0,0,0,43.22500000000002,2,517.0
2026-04-07 20:28:07.277917,Detection,0,0,0,43.03750000000002,2,531.0
2026-04-07 20:28:07.318046,Detection,0,0,0,43.35000000000002,2,506.0
2026-04-07 20:28:07.358137,Detection,0,0,0,43.41250000000002,2,502.0
2026-04-07 20:28:07.398213,Detection,0,0,0,43.22500000000002,2,498.0
2026-04-07 20:28:07.438030,Detection,0,0,0,43.47500000000002,2,500.5
2026-04-07 20:28:07.477926,Detection,0,0,0,43.60000000000002,2,502.0
2026-04-07 20:28:07.518052,Detection,0,0,0,43.47500000000002,2,502.5
2026-04-07 20:28:07.558011,Detection,0,0,0,43.47500000000002,2,501.0
2026-04-07 20:28:07.598220,Detection,0,0,0,43.60000000000002,2,503.5
2026-04-07 20:28:07.638101,Detection,0,0,0,43.47500000000002,2,498.0
2026-04-07 20:28:07.678082,Detection,0,0,0,43.53750000000002,2,504.0
2026-04-07 20:28:07.718108,Detection,0,0,0,43.47500000000002,2,505.5
2026-04-07 20:28:07.758212,Detection,0,0,0,43.53750000000002,2,497.5
2026-04-07 20:28:07.797916,Detection,0,0,0,43.16250000000002,2,504.5
