timestamp,log_type,latitude,longitude,altitude_m,max_temp_c,hotspot_count,hotspot_size
2026-04-08 09:48:37.026719,Detection,0,0,0,35.41250000000002,2,96.0
2026-04-08 09:48:37.067269,Detection,0,0,0,35.41250000000002,1,65.0
2026-04-08 09:48:37.106769,Detection,0,0,0,35.53750000000002,2,87.0
2026-04-08 09:48:37.147140,Detection,0,0,0,35.60000000000002,2,109.0
2026-04-08 09:48:37.186691,Detection,0,0,0,35.60000000000002,2,53.0
2026-04-08 09:48:37.227071,Detection,0,0,0,35.60000000000002,2,81.5
2026-04-08 09:48:37.266914,Detection,0,0,0,35.60000000000002,3,44.0
2026-04-08 09:48:37.307145,Detection,0,0,0,35.53750000000002,3,36.5
2026-04-08 09:48:37.346790,Detection,0,0,0,35.53750000000002,3,33.5
2026-04-08 09:48:37.387022,Detection,0,0,0,35.53750000000002,2,36.5
2026-04-08 09:48:37.426691,Detection,0,0,0,35.53750000000002,3,35.0
2026-04-08 09:48:37.467124,Detection,0,0,0,35.53750000000002,3,36.5
2026-04-08 09:48:37.506872,Detection,0,0,0,35.53750000000002,2,35.0
2026-04-08 09:48:37.547173,Detection,0,0,0,35.47500000000002,2,32.0
2026-04-08 09:48:37.586783,Detection,0,0,0,35.41250000000002,2,29.5
2026-04-08 09:48:37.627007,Detection,0,0,0,35.47500000000002,2,32.0
2026-04-08 09:48:37.666752,Detection,0,0,0,35.47500000000002,2,31.0
2026-04-08 09:48:37.707085,Detection,0,0,0,35.53750000000002,2,36.5
2026-04-08 09:48:37.746798,Detection,0,0,0,35.53750000000002,3,43.5
2026-04-08 09:48:37.787129,Detection,0,0,0,35.53750000000002,3,44.0
2026-04-08 09:48:37.826775,Detection,0,0,0,35.53750000000002,2,42.0
2026-04-08 09:48:37.867233,Detection,0,0,0,35.53750000000002,2,47.0
2026-04-08 09:48:37.906851,Detection,0,0,0,35.53750000000002,2,44.5
2026-04-08 09:48:37.947168,Detection,0,0,0,35.53750000000002,2,61.5
2026-04-08 09:48:37.986653,Detection,0,0,0,35.53750000000002,2,62.0
2026-04-08 09:48:38.027068,Detection,0,0,0,35.53750000000002,1,57.0
2026-04-08 09:48:38.066788,Detection,0,0,0,35.60000000000002,1,68.5
2026-04-08 09:48:38.103023,Detection,0,0,0,35.47500000000002,1,25.5
2026-04-08 09:48:38.142772,Detection,0,0,0,35.53750000000002,1,28.5
2026-04-08 09:48:38.183053,Detection,0,0,0,35.53750000000002,1,37.0
2026-04-08 09:48:38.222642,Detection,0,0,0,35.53750000000002,2,67.0
2026-04-08 09:48:38.263174,Detection,0,0,0,35.53750000000002,2,72.5
2026-04-08 09:48:38.302745,Detection,0,0,0,35.53750000000002,2,68.5
2026-04-08 09:48:38.343119,Detection,0,0,0,35.53750000000002,1,66.5
2026-04-08 09:48:38.382818,Detection,0,0,0,35.53750000000002,2,64.0
2026-04-08 09:48:38.423013,Detection,0,0,0,35.47500000000002,1,55.0
2026-04-08 09:48:38.462714,Detection,0,0,0,35.47500000000002,2,53.5
2026-04-08 09:48:38.503234,Detection,0,0,0,35.53750000000002,1,56.0
2026-04-08 09:48:38.542709,Detection,0,0,0,35.53750000000002,1,44.0
2026-04-08 09:48:38.583120,Detection,0,0,0,35.53750000000002,1,35.0
2026-04-08 09:48:38.622828,Detection,0,0,0,35.53750000000002,1,31.0
2026-04-08 09:48:38.663173,Detection,0,0,0,35.53750000000002,1,39.5
2026-04-08 09:48:38.702721,Detection,0,0,0,35.60000000000002,2,43.5
2026-04-08 09:48:38.742797,Detection,0,0,0,35.47500000000002,1,44.5
2026-04-08 09:48:38.782843,Detection,0,0,0,35.47500000000002,1,70.0
2026-04-08 09:48:38.823161,Detection,0,0,0,35.47500000000002,1,62.5
2026-04-08 09:48:38.862860,Detection,0,0,0,35.47500000000002,2,46.0
2026-04-08 09:48:38.903344,Detection,0,0,0,35.60000000000002,1,45.5
2026-04-08 09:48:38.942797,Detection,0,0,0,35.53750000000002,1,42.5
2026-04-08 09:48:38.983716,Detection,0,0,0,35.47500000000002,2,92.5
2026-04-08 09:48:39.022681,Detection,0,0,0,35.53750000000002,2,82.5
2026-04-08 09:48:39.063100,Detection,0,0,0,35.47500000000002,2,72.5
2026-04-08 09:48:39.102996,Detection,0,0,0,35.35000000000002,1,63.0
2026-04-08 09:48:39.143031,Detection,0,0,0,35.28750000000002,2,78.0
2026-04-08 09:48:39.182831,Detection,0,0,0,35.22500000000002,2,76.5
2026-04-08 09:48:39.222949,Detection,0,0,0,35.22500000000002,1,66.0
2026-04-08 09:48:39.262731,Detection,0,0,0,35.22500000000002,1,62.0
2026-04-08 09:48:39.303123,Detection,0,0,0,35.28750000000002,2,64.5
2026-04-08 09:48:39.342630,Detection,0,0,0,35.28750000000002,2,70.0
2026-04-08 09:48:39.383155,Detection,0,0,0,35.53750000000002,1,60.5
2026-04-08 09:48:39.422688,Detection,0,0,0,35.35000000000002,1,63.0
2026-04-08 09:48:39.463051,Detection,0,0,0,35.35000000000002,2,47.5
2026-04-08 09:48:39.502955,Detection,0,0,0,35.41250000000002,1,23.5
2026-04-08 09:48:39.543102,Detection,0,0,0,35.41250000000002,1,32.5
2026-04-08 09:48:39.582753,Detection,0,0,0,35.47500000000002,1,31.0
2026-04-08 09:48:39.623167,Detection,0,0,0,35.60000000000002,1,42.0
2026-04-08 09:48:39.662820,Detection,0,0,0,35.47500000000002,1,22.5
2026-04-08 09:48:39.703064,Detection,0,0,0,35.60000000000002,2,28.5
2026-04-08 09:48:39.742702,Detection,0,0,0,35.66250000000002,1,11.0
2026-04-08 09:48:39.782909,Detection,0,0,0,35.60000000000002,3,39.0
2026-04-08 09:48:39.822836,Detection,0,0,0,35.53750000000002,3,33.5
2026-04-08 09:48:39.863143,Detection,0,0,0,35.47500000000002,2,29.5
2026-04-08 09:48:39.903809,Detection,0,0,0,35.53750000000002,1,31.5
2026-04-08 09:48:39.943088,Detection,0,0,0,35.53750000000002,1,40.5
2026-04-08 09:48:39.982673,Detection,0,0,0,35.47500000000002,1,39.0
2026-04-08 09:48:40.023060,Detection,0,0,0,35.53750000000002,1,35.0
2026-04-08 09:48:40.062822,Detection,0,0,0,35.60000000000002,1,45.0
2026-04-08 09:48:40.103047,Detection,0,0,0,35.53750000000002,1,60.0
2026-04-08 09:48:40.142697,Detection,0,0,0,35.60000000000002,1,52.5
2026-04-08 09:48:40.183065,Detection,0,0,0,35.60000000000002,1,54.0
2026-04-08 09:48:40.222787,Detection,0,0,0,35.60000000000002,1,47.0
2026-04-08 09:48:40.263142,Detection,0,0,0,35.66250000000002,1,46.5
2026-04-08 09:48:40.302951,Detection,0,0,0,35.53750000000002,1,49.5
2026-04-08 09:48:40.343032,Detection,0,0,0,35.66250000000002,1,66.5
2026-04-08 09:48:40.382838,Detection,0,0,0,35.60000000000002,1,61.0
2026-04-08 09:48:40.423085,Detection,0,0,0,35.60000000000002,1,57.5
2026-04-08 09:48:40.462861,Detection,0,0,0,35.60000000000002,1,50.5
2026-04-08 09:48:40.502903,Detection,0,0,0,35.60000000000002,1,50.5
2026-04-08 09:48:40.542687,Detection,0,0,0,35.66250000000002,1,50.5
2026-04-08 09:48:40.583063,Detection,0,0,0,35.60000000000002,1,45.5
2026-04-08 09:48:40.622834,Detection,0,0,0,35.53750000000002,1,43.5
2026-04-08 09:48:40.662987,Detection,0,0,0,35.60000000000002,1,65.0
2026-04-08 09:48:40.702676,Detection,0,0,0,35.53750000000002,1,51.0
2026-04-08 09:48:40.743126,Detection,0,0,0,35.47500000000002,1,46.0
2026-04-08 09:48:40.782791,Detection,0,0,0,35.53750000000002,1,36.5
2026-04-08 09:48:40.822913,Detection,0,0,0,35.47500000000002,1,34.0
2026-04-08 09:48:40.862740,Detection,0,0,0,35.53750000000002,1,36.5
2026-04-08 09:48:40.903132,Detection,0,0,0,35.53750000000002,1,36.0
2026-04-08 09:48:40.942761,Detection,0,0,0,35.53750000000002,1,33.5
2026-04-08 09:48:40.983062,Detection,0,0,0,35.53750000000002,1,31.5
2026-04-08 09:48:41.022801,Detection,0,0,0,35.53750000000002,1,30.0
2026-04-08 09:48:41.063194,Detection,0,0,0,35.53750000000002,1,34.0
2026-04-08 09:48:41.102755,Detection,0,0,0,35.53750000000002,1,29.0
2026-04-08 09:48:41.143099,Detection,0,0,0,35.60000000000002,1,32.5
2026-04-08 09:48:41.182866,Detection,0,0,0,35.60000000000002,1,43.0
2026-04-08 09:48:41.223087,Detection,0,0,0,35.47500000000002,1,43.0
2026-04-08 09:48:41.262761,Detection,0,0,0,35.53750000000002,1,39.5
2026-04-08 09:48:41.303178,Detection,0,0,0,35.53750000000002,1,27.0
2026-04-08 09:48:41.342748,Detection,0,0,0,35.53750000000002,1,27.5
2026-04-08 09:48:41.383129,Detection,0,0,0,35.47500000000002,1,27.5
2026-04-08 09:48:41.422594,Detection,0,0,0,35.47500000000002,1,27.0
2026-04-08 09:48:41.463092,Detection,0,0,0,35.47500000000002,1,31.5
2026-04-08 09:48:41.502831,Detection,0,0,0,35.47500000000002,1,32.0
2026-04-08 09:48:41.543154,Detection,0,0,0,35.47500000000002,1,34.5
2026-04-08 09:48:41.582993,Detection,0,0,0,35.47500000000002,1,34.0
2026-04-08 09:48:41.623061,Detection,0,0,0,35.53750000000002,1,33.5
2026-04-08 09:48:41.662965,Detection,0,0,0,35.53750000000002,1,27.0
2026-04-08 09:48:41.703118,Detection,0,0,0,35.47500000000002,1,23.5
2026-04-08 09:48:41.742760,Detection,0,0,0,35.47500000000002,1,22.5
2026-04-08 09:48:41.783181,Detection,0,0,0,35.47500000000002,1,23.0
2026-04-08 09:48:41.822732,Detection,0,0,0,35.47500000000002,1,22.5
2026-04-08 09:48:41.863154,Detection,0,0,0,35.47500000000002,1,20.0
2026-04-08 09:48:41.902742,Detection,0,0,0,35.47500000000002,1,17.5
2026-04-08 09:48:41.943173,Detection,0,0,0,35.47500000000002,1,18.5
2026-04-08 09:48:41.982638,Detection,0,0,0,35.47500000000002,1,13.5
2026-04-08 09:48:42.023092,Detection,0,0,0,35.47500000000002,1,14.5
2026-04-08 09:48:42.062694,Detection,0,0,0,35.41250000000002,1,14.5
2026-04-08 09:48:42.103026,Detection,0,0,0,35.47500000000002,1,14.5
2026-04-08 09:48:42.142683,Detection,0,0,0,35.60000000000002,1,15.0
2026-04-08 09:48:42.183179,Detection,0,0,0,35.35000000000002,1,8.5
2026-04-08 09:48:42.222805,Detection,0,0,0,35.41250000000002,2,35.5
2026-04-08 09:48:42.263155,Detection,0,0,0,35.53750000000002,2,34.0
2026-04-08 09:48:42.302917,Detection,0,0,0,35.47500000000002,2,60.5
2026-04-08 09:48:42.343138,Detection,0,0,0,35.41250000000002,2,61.0
2026-04-08 09:48:42.382813,Detection,0,0,0,35.35000000000002,1,72.0
2026-04-08 09:48:42.423103,Detection,0,0,0,35.47500000000002,2,70.0
2026-04-08 09:48:42.463160,Detection,0,0,0,35.41250000000002,2,51.5
2026-04-08 09:48:42.503205,Detection,0,0,0,35.28750000000002,1,57.0
2026-04-08 09:48:42.542970,Detection,0,0,0,35.28750000000002,1,25.5
2026-04-08 09:48:42.583167,Detection,0,0,0,35.35000000000002,1,31.0
2026-04-08 09:48:42.622870,Detection,0,0,0,35.35000000000002,1,25.0
2026-04-08 09:48:42.663138,Detection,0,0,0,35.35000000000002,1,24.5
2026-04-08 09:48:42.702909,Detection,0,0,0,35.35000000000002,3,32.5
2026-04-08 09:48:42.743094,Detection,0,0,0,35.41250000000002,1,28.5
2026-04-08 09:48:42.782714,Detection,0,0,0,35.41250000000002,2,32.5
2026-04-08 09:48:42.782918,Heartbeat,0,0,0,,,
2026-04-08 09:48:42.823049,Detection,0,0,0,35.41250000000002,2,30.5
2026-04-08 09:48:42.862825,Detection,0,0,0,35.35000000000002,2,31.0
2026-04-08 09:48:42.903048,Detection,0,0,0,35.35000000000002,1,30.0
2026-04-08 09:48:42.942934,Detection,0,0,0,35.35000000000002,1,26.0
2026-04-08 09:48:42.983494,Detection,0,0,0,35.35000000000002,1,27.0
2026-04-08 09:48:43.022834,Detection,0,0,0,35.35000000000002,1,25.5
2026-04-08 09:48:43.063115,Detection,0,0,0,35.35000000000002,1,25.5
2026-04-08 09:48:43.102870,Detection,0,0,0,35.35000000000002,1,30.0
2026-04-08 09:48:43.143212,Detection,0,0,0,35.35000000000002,1,8.5
2026-04-08 09:48:43.182731,Detection,0,0,0,35.35000000000002,1,19.5
2026-04-08 09:48:43.223138,Detection,0,0,0,35.41250000000002,1,20.0
2026-04-08 09:48:43.262874,Detection,0,0,0,35.41250000000002,1,24.5
2026-04-08 09:48:43.303233,Detection,0,0,0,35.47500000000002,1,6.5
2026-04-08 09:48:43.463161,Detection,0,0,0,35.41250000000002,2,11.0
2026-04-08 09:48:43.503003,Detection,0,0,0,35.41250000000002,1,6.0
2026-04-08 09:48:43.543152,Detection,0,0,0,35.41250000000002,1,7.0
2026-04-08 09:48:43.582868,Detection,0,0,0,35.41250000000002,2,12.5
2026-04-08 09:48:43.623169,Detection,0,0,0,35.41250000000002,2,14.5
2026-04-08 09:48:43.662890,Detection,0,0,0,35.41250000000002,1,9.5
2026-04-08 09:48:43.703218,Detection,0,0,0,35.53750000000002,1,9.0
2026-04-08 09:48:43.742739,Detection,0,0,0,35.72500000000002,2,46.0
2026-04-08 09:48:43.783208,Detection,0,0,0,35.60000000000002,3,61.5
2026-04-08 09:48:43.822643,Detection,0,0,0,35.60000000000002,3,31.0
2026-04-08 09:48:43.863228,Detection,0,0,0,35.60000000000002,1,22.0
2026-04-08 09:48:43.903081,Detection,0,0,0,35.60000000000002,3,34.5
2026-04-08 09:48:43.942883,Detection,0,0,0,35.60000000000002,2,24.5
2026-04-08 09:48:43.982802,Detection,0,0,0,35.60000000000002,3,31.0
2026-04-08 09:48:44.023051,Detection,0,0,0,35.72500000000002,2,28.0
2026-04-08 09:48:44.062677,Detection,0,0,0,35.60000000000002,2,25.0
2026-04-08 09:48:44.103135,Detection,0,0,0,35.72500000000002,2,23.5
2026-04-08 09:48:44.142771,Detection,0,0,0,35.72500000000002,2,32.5
2026-04-08 09:48:44.183151,Detection,0,0,0,35.66250000000002,2,49.0
2026-04-08 09:48:44.222715,Detection,0,0,0,35.60000000000002,2,18.0
2026-04-08 09:48:44.263328,Detection,0,0,0,35.72500000000002,2,19.0
2026-04-08 09:48:44.302952,Detection,0,0,0,35.60000000000002,2,14.5
2026-04-08 09:48:44.343195,Detection,0,0,0,35.53750000000002,1,14.5
2026-04-08 09:48:44.382859,Detection,0,0,0,35.60000000000002,3,54.5
2026-04-08 09:48:44.423244,Detection,0,0,0,35.72500000000002,2,62.0
2026-04-08 09:48:44.463090,Detection,0,0,0,35.60000000000002,2,85.5
2026-04-08 09:48:44.503139,Detection,0,0,0,35.78750000000002,2,85.0
2026-04-08 09:48:44.542936,Detection,0,0,0,35.60000000000002,2,47.5
2026-04-08 09:48:44.583293,Detection,0,0,0,35.47500000000002,1,14.5
2026-04-08 09:48:44.622873,Detection,0,0,0,35.47500000000002,1,10.5
2026-04-08 09:48:44.663269,Detection,0,0,0,35.41250000000002,1,9.0
2026-04-08 09:48:44.702660,Detection,0,0,0,35.53750000000002,1,6.0
2026-04-08 09:48:47.263057,Detection,0,0,0,35.16250000000002,1,24.0
2026-04-08 09:48:47.303052,Detection,0,0,0,35.22500000000002,1,116.0
2026-04-08 09:48:47.342838,Detection,0,0,0,35.35000000000002,1,148.5
2026-04-08 09:48:48.103138,Detection,0,0,0,34.91250000000002,1,17.0
2026-04-08 09:48:48.142864,Detection,0,0,0,35.03750000000002,1,50.5
2026-04-08 09:48:48.183275,Detection,0,0,0,35.03750000000002,1,78.0
2026-04-08 09:48:48.222979,Detection,0,0,0,35.03750000000002,1,114.5
2026-04-08 09:48:48.263156,Detection,0,0,0,35.10000000000002,2,142.5
2026-04-08 09:48:48.302879,Detection,0,0,0,35.10000000000002,1,198.5
2026-04-08 09:48:48.343026,Detection,0,0,0,35.16250000000002,1,278.0
2026-04-08 09:48:48.382861,Detection,0,0,0,35.22500000000002,1,459.5
2026-04-08 09:48:48.423169,Detection,0,0,0,35.28750000000002,1,384.0
2026-04-08 09:48:48.462866,Detection,0,0,0,35.28750000000002,1,543.5
2026-04-08 09:48:48.503240,Detection,0,0,0,35.35000000000002,1,553.0
2026-04-08 09:48:48.542891,Detection,0,0,0,35.41250000000002,1,539.5
2026-04-08 09:48:48.583229,Detection,0,0,0,35.35000000000002,1,515.5
2026-04-08 09:48:48.622819,Detection,0,0,0,35.28750000000002,1,485.5
2026-04-08 09:48:48.663116,Detection,0,0,0,35.28750000000002,1,429.0
2026-04-08 09:48:48.702727,Detection,0,0,0,35.22500000000002,2,279.5
2026-04-08 09:48:48.743120,Detection,0,0,0,35.10000000000002,1,211.5
2026-04-08 09:48:48.782973,Detection,0,0,0,35.16250000000002,1,154.5
2026-04-08 09:48:48.823130,Detection,0,0,0,35.16250000000002,1,118.5
2026-04-08 09:48:48.862710,Detection,0,0,0,35.10000000000002,1,69.0
2026-04-08 09:48:48.903185,Detection,0,0,0,35.10000000000002,1,21.0
2026-04-08 09:48:52.823036,Heartbeat,0,0,0,,,
2026-04-08 09:49:02.862782,Heartbeat,0,0,0,,,
2026-04-08 09:49:12.902982,Heartbeat,0,0,0,,,
