timestamp,log_type,latitude,longitude,altitude_m,max_temp_c,hotspot_count,hotspot_size
2026-04-08 10:43:46.995179,Detection,0,0,0,35.35000000000002,3,64.0
2026-04-08 10:43:47.034788,Detection,0,0,0,35.35000000000002,2,57.0
2026-04-08 10:43:47.075221,Detection,0,0,0,35.35000000000002,3,51.0
2026-04-08 10:43:47.114817,Detection,0,0,0,35.47500000000002,3,37.5
2026-04-08 10:43:47.155108,Detection,0,0,0,35.47500000000002,1,71.0
2026-04-08 10:43:47.194786,Detection,0,0,0,35.41250000000002,1,63.5
2026-04-08 10:43:47.234983,Detection,0,0,0,35.35000000000002,1,54.5
2026-04-08 10:43:47.274723,Detection,0,0,0,35.35000000000002,1,77.0
2026-04-08 10:43:47.314906,Detection,0,0,0,35.35000000000002,1,67.0
2026-04-08 10:43:47.354738,Detection,0,0,0,35.35000000000002,1,58.0
2026-04-08 10:43:47.394980,Detection,0,0,0,35.35000000000002,1,55.5
2026-04-08 10:43:47.434825,Detection,0,0,0,35.35000000000002,1,52.5
2026-04-08 10:43:47.475195,Detection,0,0,0,35.41250000000002,1,56.5
2026-04-08 10:43:47.514647,Detection,0,0,0,35.41250000000002,1,49.5
2026-04-08 10:43:47.555135,Detection,0,0,0,35.41250000000002,1,48.0
2026-04-08 10:43:47.594804,Detection,0,0,0,35.41250000000002,1,43.0
2026-04-08 10:43:47.635058,Detection,0,0,0,35.35000000000002,2,40.5
2026-04-08 10:43:47.674670,Detection,0,0,0,35.28750000000002,2,44.5
2026-04-08 10:43:47.715011,Detection,0,0,0,35.35000000000002,2,40.0
2026-04-08 10:43:47.754856,Detection,0,0,0,35.35000000000002,2,39.5
2026-04-08 10:43:47.795148,Detection,0,0,0,35.35000000000002,1,21.0
2026-04-08 10:43:47.834865,Detection,0,0,0,35.28750000000002,2,33.0
2026-04-08 10:43:47.875064,Detection,0,0,0,35.16250000000002,2,32.5
2026-04-08 10:43:47.914741,Detection,0,0,0,35.22500000000002,2,57.5
2026-04-08 10:43:47.955126,Detection,0,0,0,35.28750000000002,2,35.5
2026-04-08 10:43:47.994743,Detection,0,0,0,35.28750000000002,2,35.5
2026-04-08 10:43:48.035108,Detection,0,0,0,35.22500000000002,2,57.0
2026-04-08 10:43:48.074798,Detection,0,0,0,35.28750000000002,2,58.0
2026-04-08 10:43:48.115014,Detection,0,0,0,35.28750000000002,2,48.5
2026-04-08 10:43:48.154763,Detection,0,0,0,35.22500000000002,2,44.5
2026-04-08 10:43:48.195143,Detection,0,0,0,35.35000000000002,2,44.5
2026-04-08 10:43:48.234722,Detection,0,0,0,35.16250000000002,2,39.0
2026-04-08 10:43:48.275195,Detection,0,0,0,35.22500000000002,2,35.0
2026-04-08 10:43:48.314782,Detection,0,0,0,35.28750000000002,2,44.5
2026-04-08 10:43:48.355712,Detection,0,0,0,35.16250000000002,2,32.0
2026-04-08 10:43:48.394738,Detection,0,0,0,35.28750000000002,2,36.0
2026-04-08 10:43:48.434873,Detection,0,0,0,35.28750000000002,1,33.0
2026-04-08 10:43:48.474703,Detection,0,0,0,35.35000000000002,1,19.0
2026-04-08 10:43:48.515116,Detection,0,0,0,35.35000000000002,1,27.0
2026-04-08 10:43:48.555033,Detection,0,0,0,35.35000000000002,2,28.5
2026-04-08 10:43:48.594976,Detection,0,0,0,35.28750000000002,2,27.0
2026-04-08 10:43:48.634809,Detection,0,0,0,35.28750000000002,2,35.5
2026-04-08 10:43:48.675032,Detection,0,0,0,35.28750000000002,2,33.0
2026-04-08 10:43:48.714696,Detection,0,0,0,35.28750000000002,1,26.0
2026-04-08 10:43:48.755064,Detection,0,0,0,35.35000000000002,1,27.5
2026-04-08 10:43:48.794655,Detection,0,0,0,35.41250000000002,2,34.5
2026-04-08 10:43:48.835172,Detection,0,0,0,35.47500000000002,1,32.5
2026-04-08 10:43:48.874750,Detection,0,0,0,35.47500000000002,1,40.5
2026-04-08 10:43:48.915055,Detection,0,0,0,35.41250000000002,1,33.5
2026-04-08 10:43:48.954799,Detection,0,0,0,35.35000000000002,1,38.0
2026-04-08 10:43:48.995035,Detection,0,0,0,35.41250000000002,1,49.5
2026-04-08 10:43:49.034750,Detection,0,0,0,35.53750000000002,2,43.5
2026-04-08 10:43:49.074991,Detection,0,0,0,35.22500000000002,1,20.5
2026-04-08 10:43:49.114651,Detection,0,0,0,35.10000000000002,1,5.5
2026-04-08 10:43:49.194779,Detection,0,0,0,34.97500000000002,1,14.5
2026-04-08 10:43:49.235157,Detection,0,0,0,35.28750000000002,1,92.0
2026-04-08 10:43:49.274720,Detection,0,0,0,35.47500000000002,1,130.0
2026-04-08 10:43:49.315016,Detection,0,0,0,35.47500000000002,1,136.0
2026-04-08 10:43:49.354958,Detection,0,0,0,35.60000000000002,2,94.5
2026-04-08 10:43:49.395183,Detection,0,0,0,35.66250000000002,1,139.0
2026-04-08 10:43:49.434914,Detection,0,0,0,35.66250000000002,1,131.5
2026-04-08 10:43:49.475018,Detection,0,0,0,35.53750000000002,1,138.5
2026-04-08 10:43:49.514741,Detection,0,0,0,35.53750000000002,2,105.5
2026-04-08 10:43:49.555176,Detection,0,0,0,35.10000000000002,1,17.5
2026-04-08 10:43:49.594773,Detection,0,0,0,34.97500000000002,1,12.0
2026-04-08 10:43:49.914625,Detection,0,0,0,35.10000000000002,1,10.0
2026-04-08 10:43:52.194920,Heartbeat,0,0,0,,,
2026-04-08 10:43:58.474712,Detection,0,0,0,35.66250000000002,2,37.5
2026-04-08 10:43:58.515059,Detection,0,0,0,35.53750000000002,1,101.0
2026-04-08 10:43:58.554846,Detection,0,0,0,35.60000000000002,2,191.5
2026-04-08 10:43:58.595168,Detection,0,0,0,35.72500000000002,3,245.5
2026-04-08 10:43:58.634837,Detection,0,0,0,35.66250000000002,2,209.0
2026-04-08 10:43:58.675092,Detection,0,0,0,35.53750000000002,2,189.0
2026-04-08 10:43:58.714889,Detection,0,0,0,35.35000000000002,1,114.5
2026-04-08 10:43:58.755274,Detection,0,0,0,35.28750000000002,1,128.5
2026-04-08 10:43:58.794704,Detection,0,0,0,35.41250000000002,1,181.5
2026-04-08 10:43:58.835059,Detection,0,0,0,35.66250000000002,1,174.5
2026-04-08 10:43:58.874906,Detection,0,0,0,35.72500000000002,2,238.5
2026-04-08 10:43:58.915286,Detection,0,0,0,35.66250000000002,3,316.0
2026-04-08 10:43:58.954847,Detection,0,0,0,35.78750000000002,1,291.5
2026-04-08 10:43:58.995134,Detection,0,0,0,35.72500000000002,3,284.5
2026-04-08 10:43:59.035010,Detection,0,0,0,35.72500000000002,2,295.5
2026-04-08 10:43:59.075039,Detection,0,0,0,35.72500000000002,2,297.0
2026-04-08 10:43:59.114794,Detection,0,0,0,35.91250000000002,2,299.0
2026-04-08 10:43:59.155199,Detection,0,0,0,35.78750000000002,2,321.0
2026-04-08 10:43:59.194901,Detection,0,0,0,35.72500000000002,2,335.5
2026-04-08 10:43:59.235254,Detection,0,0,0,35.85000000000002,3,333.0
2026-04-08 10:43:59.274715,Detection,0,0,0,35.78750000000002,3,328.5
2026-04-08 10:43:59.315407,Detection,0,0,0,35.78750000000002,3,325.5
2026-04-08 10:43:59.354872,Detection,0,0,0,35.85000000000002,3,337.5
2026-04-08 10:43:59.395156,Detection,0,0,0,35.72500000000002,2,334.0
2026-04-08 10:43:59.435078,Detection,0,0,0,35.72500000000002,2,326.5
2026-04-08 10:43:59.475134,Detection,0,0,0,35.78750000000002,2,337.0
2026-04-08 10:43:59.514974,Detection,0,0,0,35.78750000000002,3,331.5
2026-04-08 10:43:59.554981,Detection,0,0,0,35.85000000000002,3,326.0
2026-04-08 10:43:59.594786,Detection,0,0,0,35.85000000000002,3,340.0
2026-04-08 10:43:59.635115,Detection,0,0,0,35.85000000000002,3,345.0
2026-04-08 10:43:59.674804,Detection,0,0,0,35.78750000000002,3,344.5
2026-04-08 10:43:59.715255,Detection,0,0,0,35.78750000000002,3,339.0
2026-04-08 10:43:59.754946,Detection,0,0,0,35.85000000000002,3,310.5
2026-04-08 10:43:59.795197,Detection,0,0,0,35.85000000000002,3,310.5
2026-04-08 10:43:59.834881,Detection,0,0,0,35.85000000000002,2,303.5
2026-04-08 10:43:59.875191,Detection,0,0,0,35.72500000000002,3,299.5
2026-04-08 10:43:59.914952,Detection,0,0,0,35.72500000000002,3,287.0
2026-04-08 10:43:59.955202,Detection,0,0,0,35.85000000000002,2,301.0
2026-04-08 10:43:59.994813,Detection,0,0,0,35.85000000000002,3,301.0
2026-04-08 10:44:00.035245,Detection,0,0,0,35.72500000000002,3,290.5
2026-04-08 10:44:00.074759,Detection,0,0,0,35.72500000000002,3,292.0
2026-04-08 10:44:00.115282,Detection,0,0,0,35.72500000000002,3,293.0
2026-04-08 10:44:00.155017,Detection,0,0,0,35.78750000000002,3,293.5
2026-04-08 10:44:00.195155,Detection,0,0,0,35.78750000000002,3,296.0
2026-04-08 10:44:00.235023,Detection,0,0,0,35.78750000000002,3,303.5
2026-04-08 10:44:00.275072,Detection,0,0,0,35.85000000000002,3,300.5
2026-04-08 10:44:00.314807,Detection,0,0,0,35.85000000000002,3,301.0
2026-04-08 10:44:00.355419,Detection,0,0,0,35.85000000000002,3,296.5
2026-04-08 10:44:00.394833,Detection,0,0,0,35.78750000000002,3,300.5
2026-04-08 10:44:00.435160,Detection,0,0,0,35.72500000000002,3,294.0
2026-04-08 10:44:00.474687,Detection,0,0,0,35.85000000000002,2,277.0
2026-04-08 10:44:00.515243,Detection,0,0,0,35.85000000000002,2,275.5
2026-04-08 10:44:00.554839,Detection,0,0,0,35.85000000000002,2,266.5
2026-04-08 10:44:00.594913,Detection,0,0,0,35.91250000000002,2,280.5
2026-04-08 10:44:00.634770,Detection,0,0,0,35.91250000000002,3,288.5
2026-04-08 10:44:00.675126,Detection,0,0,0,35.85000000000002,3,287.5
2026-04-08 10:44:00.714906,Detection,0,0,0,35.78750000000002,3,286.5
2026-04-08 10:44:00.755069,Detection,0,0,0,35.85000000000002,3,276.5
2026-04-08 10:44:00.794842,Detection,0,0,0,35.91250000000002,3,284.0
2026-04-08 10:44:00.835148,Detection,0,0,0,35.91250000000002,3,284.0
2026-04-08 10:44:00.874766,Detection,0,0,0,35.91250000000002,3,284.0
2026-04-08 10:44:00.915043,Detection,0,0,0,35.91250000000002,3,284.0
2026-04-08 10:44:00.954861,Detection,0,0,0,35.91250000000002,3,284.0
2026-04-08 10:44:00.995113,Detection,0,0,0,35.91250000000002,3,284.0
2026-04-08 10:44:01.034982,Detection,0,0,0,35.91250000000002,3,284.0
2026-04-08 10:44:01.075108,Detection,0,0,0,35.91250000000002,3,284.0
2026-04-08 10:44:01.114888,Detection,0,0,0,35.91250000000002,3,284.0
2026-04-08 10:44:01.155033,Detection,0,0,0,35.91250000000002,3,284.0
2026-04-08 10:44:01.194882,Detection,0,0,0,35.91250000000002,3,284.0
2026-04-08 10:44:01.235160,Detection,0,0,0,35.91250000000002,3,284.0
2026-04-08 10:44:01.274691,Detection,0,0,0,35.91250000000002,3,284.0
2026-04-08 10:44:01.315193,Detection,0,0,0,35.91250000000002,3,284.0
2026-04-08 10:44:01.354780,Detection,0,0,0,35.91250000000002,3,284.0
2026-04-08 10:44:01.395220,Detection,0,0,0,35.72500000000002,3,399.0
2026-04-08 10:44:01.434752,Detection,0,0,0,35.72500000000002,3,394.5
2026-04-08 10:44:01.475121,Detection,0,0,0,35.72500000000002,2,369.5
2026-04-08 10:44:01.514775,Detection,0,0,0,35.72500000000002,2,379.0
2026-04-08 10:44:01.555022,Detection,0,0,0,35.72500000000002,3,391.5
2026-04-08 10:44:01.594816,Detection,0,0,0,35.72500000000002,2,378.5
2026-04-08 10:44:01.635143,Detection,0,0,0,35.72500000000002,3,376.5
2026-04-08 10:44:01.674849,Detection,0,0,0,35.66250000000002,3,375.0
2026-04-08 10:44:01.715240,Detection,0,0,0,35.66250000000002,3,370.0
2026-04-08 10:44:01.754754,Detection,0,0,0,35.66250000000002,2,360.5
2026-04-08 10:44:01.795227,Detection,0,0,0,35.66250000000002,2,365.0
2026-04-08 10:44:01.834734,Detection,0,0,0,35.60000000000002,2,363.0
2026-04-08 10:44:01.875120,Detection,0,0,0,35.60000000000002,2,358.5
2026-04-08 10:44:01.914795,Detection,0,0,0,35.60000000000002,2,364.5
2026-04-08 10:44:01.955126,Detection,0,0,0,35.60000000000002,2,369.0
2026-04-08 10:44:01.994806,Detection,0,0,0,35.66250000000002,2,381.0
2026-04-08 10:44:02.035199,Detection,0,0,0,35.72500000000002,2,353.5
2026-04-08 10:44:02.074774,Detection,0,0,0,35.72500000000002,1,382.5
2026-04-08 10:44:02.115109,Detection,0,0,0,35.60000000000002,1,421.5
2026-04-08 10:44:02.154750,Detection,0,0,0,35.60000000000002,1,698.5
2026-04-08 10:44:02.195213,Detection,0,0,0,35.60000000000002,2,418.5
2026-04-08 10:44:02.195442,Heartbeat,0,0,0,,,
2026-04-08 10:44:02.234919,Detection,0,0,0,35.72500000000002,1,421.0
2026-04-08 10:44:02.275126,Detection,0,0,0,35.66250000000002,2,397.0
2026-04-08 10:44:02.314846,Detection,0,0,0,35.66250000000002,1,378.0
2026-04-08 10:44:02.355279,Detection,0,0,0,35.78750000000002,1,344.0
2026-04-08 10:44:02.394673,Detection,0,0,0,35.72500000000002,1,342.5
2026-04-08 10:44:02.435106,Detection,0,0,0,35.66250000000002,1,337.0
2026-04-08 10:44:02.474846,Detection,0,0,0,35.66250000000002,1,340.0
2026-04-08 10:44:02.515218,Detection,0,0,0,35.66250000000002,1,349.0
2026-04-08 10:44:02.554797,Detection,0,0,0,35.60000000000002,1,346.5
2026-04-08 10:44:02.595188,Detection,0,0,0,35.60000000000002,1,340.0
2026-04-08 10:44:02.634799,Detection,0,0,0,35.60000000000002,1,334.5
2026-04-08 10:44:02.674898,Detection,0,0,0,35.53750000000002,1,391.0
2026-04-08 10:44:02.714913,Detection,0,0,0,35.53750000000002,3,329.0
2026-04-08 10:44:02.755099,Detection,0,0,0,35.66250000000002,2,282.5
2026-04-08 10:44:02.794947,Detection,0,0,0,35.60000000000002,1,306.5
2026-04-08 10:44:02.835177,Detection,0,0,0,35.60000000000002,2,180.0
2026-04-08 10:44:02.874938,Detection,0,0,0,35.66250000000002,3,174.0
2026-04-08 10:44:02.915061,Detection,0,0,0,35.60000000000002,2,208.0
2026-04-08 10:44:02.954807,Detection,0,0,0,35.85000000000002,3,234.0
2026-04-08 10:44:02.995202,Detection,0,0,0,35.78750000000002,5,177.5
2026-04-08 10:44:03.035013,Detection,0,0,0,35.85000000000002,5,210.5
2026-04-08 10:44:03.075249,Detection,0,0,0,35.78750000000002,5,227.5
2026-04-08 10:44:03.114843,Detection,0,0,0,35.72500000000002,4,235.0
2026-04-08 10:44:03.155299,Detection,0,0,0,35.66250000000002,2,235.0
2026-04-08 10:44:03.194998,Detection,0,0,0,35.66250000000002,1,51.0
2026-04-08 10:44:04.355210,Detection,0,0,0,35.03750000000002,1,59.0
2026-04-08 10:44:04.394850,Detection,0,0,0,35.03750000000002,2,17.5
2026-04-08 10:44:04.595228,Detection,0,0,0,35.35000000000002,2,25.5
2026-04-08 10:44:04.634927,Detection,0,0,0,35.28750000000002,1,20.0
2026-04-08 10:44:11.914836,Detection,0,0,0,35.28750000000002,1,10.0
2026-04-08 10:44:11.955224,Detection,0,0,0,35.41250000000002,1,9.0
2026-04-08 10:44:11.994867,Detection,0,0,0,35.47500000000002,3,53.0
2026-04-08 10:44:12.035825,Detection,0,0,0,35.66250000000002,2,47.5
2026-04-08 10:44:12.074852,Detection,0,0,0,35.66250000000002,2,58.5
2026-04-08 10:44:12.115204,Detection,0,0,0,35.53750000000002,1,57.5
2026-04-08 10:44:12.154873,Detection,0,0,0,35.60000000000002,2,44.0
2026-04-08 10:44:12.195190,Detection,0,0,0,35.47500000000002,2,24.5
2026-04-08 10:44:12.234823,Detection,0,0,0,35.47500000000002,2,23.0
2026-04-08 10:44:12.235019,Heartbeat,0,0,0,,,
2026-04-08 10:44:22.274953,Heartbeat,0,0,0,,,
2026-04-08 10:44:32.310737,Heartbeat,0,0,0,,,
2026-04-08 10:44:42.351216,Heartbeat,0,0,0,,,
2026-04-08 10:44:52.390899,Heartbeat,0,0,0,,,
2026-04-08 10:45:02.431282,Heartbeat,0,0,0,,,
2026-04-08 10:45:12.466871,Heartbeat,0,0,0,,,
2026-04-08 10:45:22.507259,Heartbeat,0,0,0,,,
2026-04-08 10:45:32.547026,Heartbeat,0,0,0,,,
2026-04-08 10:45:42.587636,Heartbeat,0,0,0,,,
2026-04-08 10:45:52.623102,Heartbeat,0,0,0,,,
2026-04-08 10:46:02.663688,Heartbeat,0,0,0,,,
2026-04-08 10:46:12.703295,Heartbeat,0,0,0,,,
2026-04-08 10:46:22.743476,Heartbeat,0,0,0,,,
2026-04-08 10:46:32.779404,Heartbeat,0,0,0,,,
2026-04-08 10:46:42.819763,Heartbeat,0,0,0,,,
2026-04-08 10:46:52.859323,Heartbeat,0,0,0,,,
2026-04-08 10:47:02.899991,Heartbeat,0,0,0,,,
2026-04-08 10:47:12.935558,Heartbeat,0,0,0,,,
2026-04-08 10:47:22.975807,Heartbeat,0,0,0,,,
2026-04-08 10:47:33.015477,Heartbeat,0,0,0,,,
2026-04-08 10:47:43.055867,Heartbeat,0,0,0,,,
2026-04-08 10:47:53.095669,Heartbeat,0,0,0,,,
2026-04-08 10:48:03.131836,Heartbeat,0,0,0,,,
2026-04-08 10:48:13.171823,Heartbeat,0,0,0,,,
2026-04-08 10:48:23.212130,Heartbeat,0,0,0,,,
2026-04-08 10:48:33.251758,Heartbeat,0,0,0,,,
2026-04-08 10:48:43.288128,Heartbeat,0,0,0,,,
2026-04-08 10:48:53.327774,Heartbeat,0,0,0,,,
2026-04-08 10:49:03.368251,Heartbeat,0,0,0,,,
2026-04-08 10:49:13.408117,Heartbeat,0,0,0,,,
2026-04-08 10:49:23.444208,Heartbeat,0,0,0,,,
2026-04-08 10:49:33.484018,Heartbeat,0,0,0,,,
2026-04-08 10:49:43.524359,Heartbeat,0,0,0,,,
2026-04-08 10:49:53.564012,Heartbeat,0,0,0,,,
2026-04-08 10:50:03.600471,Heartbeat,0,0,0,,,
2026-04-08 10:50:13.640197,Heartbeat,0,0,0,,,
2026-04-08 10:50:23.680391,Heartbeat,0,0,0,,,
2026-04-08 10:50:33.720408,Heartbeat,0,0,0,,,
2026-04-08 10:50:43.756582,Heartbeat,0,0,0,,,
2026-04-08 10:50:53.796467,Heartbeat,0,0,0,,,
2026-04-08 10:51:03.836708,Heartbeat,0,0,0,,,
2026-04-08 10:51:13.876332,Heartbeat,0,0,0,,,
2026-04-08 10:51:23.912840,Heartbeat,0,0,0,,,
2026-04-08 10:51:33.952345,Heartbeat,0,0,0,,,
2026-04-08 10:51:43.992792,Heartbeat,0,0,0,,,
2026-04-08 10:51:53.993299,Heartbeat,0,0,0,,,
2026-04-08 10:52:04.028729,Heartbeat,0,0,0,,,
2026-04-08 10:52:14.068927,Heartbeat,0,0,0,,,
2026-04-08 10:52:24.108688,Heartbeat,0,0,0,,,
2026-04-08 10:52:34.150608,Heartbeat,0,0,0,,,
2026-04-08 10:52:44.188975,Heartbeat,0,0,0,,,
2026-04-08 10:52:54.225207,Heartbeat,0,0,0,,,
2026-04-08 10:53:04.264878,Heartbeat,0,0,0,,,
2026-04-08 10:53:14.305290,Heartbeat,0,0,0,,,
2026-04-08 10:53:24.344906,Heartbeat,0,0,0,,,
2026-04-08 10:53:34.381239,Heartbeat,0,0,0,,,
2026-04-08 10:53:44.421001,Heartbeat,0,0,0,,,
2026-04-08 10:53:54.461442,Heartbeat,0,0,0,,,
2026-04-08 10:54:04.501106,Heartbeat,0,0,0,,,
2026-04-08 10:54:14.537572,Heartbeat,0,0,0,,,
2026-04-08 10:54:21.417587,Detection,0,0,0,35.16250000000002,1,10.0
2026-04-08 10:54:21.457214,Detection,0,0,0,35.16250000000002,1,13.0
2026-04-08 10:54:21.497657,Detection,0,0,0,35.22500000000002,1,14.0
2026-04-08 10:54:21.537483,Detection,0,0,0,35.28750000000002,1,9.0
2026-04-08 10:54:21.577715,Detection,0,0,0,35.35000000000002,2,20.5
2026-04-08 10:54:21.617346,Detection,0,0,0,35.28750000000002,1,17.5
2026-04-08 10:54:21.697331,Detection,0,0,0,35.28750000000002,1,18.0
2026-04-08 10:54:21.857502,Detection,0,0,0,35.22500000000002,1,24.5
2026-04-08 10:54:21.897643,Detection,0,0,0,35.28750000000002,1,22.0
2026-04-08 10:54:21.937307,Detection,0,0,0,35.28750000000002,1,22.0
2026-04-08 10:54:21.977794,Detection,0,0,0,35.28750000000002,1,21.5
2026-04-08 10:54:22.017314,Detection,0,0,0,35.22500000000002,1,44.0
2026-04-08 10:54:22.057786,Detection,0,0,0,35.16250000000002,1,39.5
2026-04-08 10:54:22.097212,Detection,0,0,0,35.10000000000002,1,14.5
2026-04-08 10:54:22.137582,Detection,0,0,0,35.10000000000002,1,16.0
2026-04-08 10:54:24.577282,Heartbeat,0,0,0,,,
2026-04-08 10:54:34.617486,Heartbeat,0,0,0,,,
2026-04-08 10:54:44.657202,Heartbeat,0,0,0,,,
2026-04-08 10:54:54.693660,Heartbeat,0,0,0,,,
2026-04-08 10:55:04.733317,Heartbeat,0,0,0,,,
2026-04-08 10:55:14.773805,Heartbeat,0,0,0,,,
